Date,ticker,label,Close,close_return_1d,vol_log,close_return_3d,close_return_7d,volatility_7d,price_position,volume_trend
2022-03-04,BAC,0,39.3108367919922,-0.0362439823115784,18.140607001282888,-0.0310757005076047,-0.0810580935970486,0.0269387186801311,0.5625014848858044,0.0818024096149014
2022-03-07,BAC,1,36.8053131103516,-0.0637362082852174,18.513979821026393,-0.1073341732353986,-0.1163427588779525,0.0332871794838862,0.068421559473405,0.4826361783810124
2022-03-08,BAC,1,37.0453071594238,0.0065206359840668,18.15350433265629,-0.0917863720142573,-0.1386342883017385,0.0278260998953215,0.2818802064292856,0.0181479158595763
2022-03-09,BAC,0,39.3972358703613,0.0634878987726035,18.17488123621739,0.0021978437860854,-0.0669533271086567,0.0423917741767578,0.6068969646672575,0.0240896782973467
2022-03-10,BAC,0,39.042049407959,-0.0090155173213435,17.703331051183234,0.0607721034976962,-0.0377007090050024,0.0403097518135613,0.4087576576175511,-0.3281415841488749
2022-03-11,BAC,1,38.7156600952148,-0.0083599431303844,17.59848584122077,0.0450894610915943,-0.061001148828372,0.0392290641445643,0.0366980821516879,-0.3612390243071873
2022-03-14,BAC,1,39.5508346557617,0.021572008807106,17.80934211412391,0.0038987198468902,-0.0303601242124973,0.0407651285344294,0.2343746255632075,-0.2202508217058021
2022-03-15,BAC,1,39.8388252258301,0.0072815295195407,17.538677929938196,0.0204081453190485,0.013431116631571,0.0382100896129927,0.6923089742213616,-0.3602660694549988
2022-03-16,BAC,1,41.086784362793,0.0313251992218326,17.901110345857834,0.061244578078917,0.1163275323756782,0.0255145984377979,0.7787612638904008,0.0340128350320874
2022-03-17,BAC,0,41.3075790405273,0.0053738612344227,17.732724089275862,0.0444173782944345,0.115055649633593,0.0255900469041337,0.9917337569178656,-0.0651858992481555
2022-03-18,BAC,0,41.182788848877,-0.0030209998878865,18.125914988018167,0.0337350214377185,0.045321783091361,0.0152616986696986,0.9552258202516078,0.3990077213310927
2022-03-21,BAC,1,41.1251831054688,-0.0013987819916614,17.667919452088217,0.000934576489042,0.0533561564799704,0.0142105398897383,0.3586968649911683,-0.1110061466233474
2022-03-22,BAC,0,42.411548614502,0.0312792652067765,17.773664977167755,0.0267255936953261,0.0954623661380891,0.0147082471291302,0.5161283648924403,-0.0337668924752415
2022-03-23,BAC,0,41.365177154541,-0.0246718522228921,17.697884357664602,0.0044287507175213,0.0458736841983433,0.0198193602984388,0.061225919061451,-0.0905620834560103
2022-03-24,BAC,1,41.3459815979004,-0.0004640511164473,17.22866289354288,0.0053689363975679,0.0378313457670209,0.0199901546177344,0.3333333269031046,-0.4138445647871961
2022-03-25,BAC,0,41.9795646667481,0.0153239334117023,17.47825394633541,-0.0101855263923609,0.0217291354823956,0.0172736579587393,0.4301066840536789,-0.2025612016394498
2022-03-28,BAC,0,41.8067626953125,-0.0041163354791163,17.43794570274608,0.0106752967386487,0.0120845536431812,0.0174464434908312,0.7826074248374467,-0.2042137759602279
2022-03-29,BAC,0,41.701171875,-0.00252568755639,17.651856998563282,0.0085906843512366,0.0125873706131276,0.0174243984136108,0.257811194048983,0.0776136790829953
2022-03-30,BAC,0,41.2787857055664,-0.0101288800875838,17.41560800481121,-0.0166933355966119,0.0037350010017869,0.0180041553469405,0.2777773036131631,-0.1183779226812107
2022-03-31,BAC,0,39.5700340270996,-0.0413953959463583,18.033583425429377,-0.0535015993587967,-0.0669986048665713,0.0183624871674802,0.0118345999365052,0.5525291117071016
2022-04-01,BAC,0,39.2628440856934,-0.0077631962913102,17.94150237116785,-0.0584714452777377,-0.0508237414527018,0.017137752407235,0.3956847336153622,0.3566225667101028
2022-04-04,BAC,0,39.1956520080566,-0.0017113400519369,17.800071894303613,-0.0504649945947632,-0.0520081881416257,0.0170611979363872,0.6836758055945824,0.0973448721189846
2022-04-05,BAC,0,38.533260345459,-0.0168996209697301,17.762547382269535,-0.0262009802905544,-0.0820948084775854,0.0139479791987986,0.1388872679820539,0.0188626475111259
2022-04-06,BAC,0,38.1108779907227,-0.0109615005569098,17.80744951226317,-0.0293398535382835,-0.088403991754286,0.0135305352101943,0.5303066124433236,0.0177885460781088
2022-04-07,BAC,1,37.8132820129395,-0.0078086885811352,17.815269696016557,-0.0352684526036957,-0.0932321488162135,0.0129815353884289,0.4778764602851834,0.0036070967323373
2022-04-08,BAC,0,38.0820732116699,0.0071083805589373,17.52954351844073,-0.0117090308409957,-0.0774420186848041,0.0152353570056381,0.4487166887137078,-0.2544705960552404
2022-04-11,BAC,0,38.0052833557129,-0.0020164305532995,17.347698218855342,-0.0027707216568326,-0.0395438293107123,0.0076957524131411,0.198020136495126,-0.3188188427447466
2022-04-12,BAC,0,37.6020889282227,-0.0106089046545574,17.573339905974972,-0.0055851561534524,-0.0422983916765176,0.0078941689942548,0.2601616412754712,-0.0974061043846589
2022-04-13,BAC,0,37.2660980224609,-0.0089354319224965,17.632875592853384,-0.0214267533354499,-0.0492287763244525,0.0076900640608455,0.707693379818759,-0.0175701578234752
2022-04-14,BAC,1,36.0661392211914,-0.0321997435992967,18.18536340435955,-0.0510230147838118,-0.0640257559871478,0.0119268568582342,0.0967749867980333,0.574638826483866
2022-04-18,BAC,1,37.2948989868164,0.0340696229804109,18.198540451705433,-0.0081694913809891,-0.0214106587653249,0.0201912689861776,0.7799029312392244,0.4858994355002881
2022-04-19,BAC,1,37.9860763549805,0.0185327588206747,17.799187975169954,0.0193199280505742,0.0045696732164604,0.0215366114154881,0.5974010451702584,-0.0010207671110007
2022-04-20,BAC,0,38.0724754333496,0.0022744933580847,17.667025331052468,0.0556293591574486,-0.0002520287765571,0.0213794212687135,0.0657886142094514,-0.1385326426604678
2022-04-21,BAC,0,37.3524932861328,-0.0189108309617854,17.649483390968076,0.0015442942836969,-0.0171762979233773,0.0225855622117019,0.1823904942117913,-0.1793641796387211
2022-04-22,BAC,0,36.0565414428711,-0.0346951897784778,17.735696178421584,-0.0507958467223058,-0.0411027027860563,0.0256917411829583,0.0444455115900352,-0.1222844424567577
2022-04-25,BAC,0,35.7973480224609,-0.0071885269645418,17.97908731192284,-0.0597578010095923,-0.0394124976302794,0.0256634867763732,0.9251697084057536,0.0695265934746922
2022-04-26,BAC,0,34.9909706115723,-0.0225261773688554,17.61793967743161,-0.0632226249656329,-0.0298110258773515,0.0242015014864988,0.0267879644104974,-0.1886999176205398
2022-04-27,BAC,1,34.7989730834961,-0.0054870592247219,17.50000292788159,-0.0348776757018562,-0.0669240558662619,0.0175054364400688,0.1081103357687363,-0.1951548358244549
2022-04-28,BAC,0,35.3365592956543,0.0154483355261179,17.493526239414066,-0.0128721470237819,-0.0697496902435097,0.0166960287106429,0.8227857772469004,-0.1663008990628907
2022-04-29,BAC,1,34.2517890930176,-0.0306982406962893,17.67382052272612,-0.0211249218194089,-0.1003529793333393,0.0172470415123863,0.0880499215697195,-0.0025506353132783
2022-05-02,BAC,1,34.6933784484863,0.0128924464140975,17.65823066528075,-0.0030344181351684,-0.0711897547849557,0.0199766594267872,0.8409092779955921,-0.0191785034970622
2022-05-03,BAC,1,35.6437454223633,0.0273933245010467,17.705819530924696,0.0086931532903029,-0.0114485750432232,0.0211032786555375,0.6153843847316479,0.0332307489943948
2022-05-04,BAC,0,37.0741004943848,0.0401292023347266,17.873542059710967,0.0823989483790947,0.0356661189293354,0.0259754756851084,0.911563966219856,0.2461210062078049
2022-05-05,BAC,0,36.0373382568359,-0.0279645958694514,17.704481924168483,0.0387382223482544,0.0299039331283237,0.0270075438594499,0.500001419507364,0.0393439833230517
2022-05-06,BAC,0,35.9509429931641,-0.0023973819335953,17.736297071438052,0.0086185547326924,0.033103560467258,0.0268412771510729,0.8316846929499025,0.0394136220967098
2022-05-09,BAC,0,34.9141693115234,-0.028838567095106,17.752070085752564,-0.0582598405371571,-0.0119533421631924,0.0290858623198901,0.3099975553644981,0.0208545837052147
2022-05-10,BAC,0,34.3285865783691,-0.0167720654594245,17.913769133765317,-0.0474161456178765,0.0022421452246754,0.0271565653481994,0.2974347622227036,0.1576825871425371
2022-05-11,BAC,0,34.1461906433106,-0.0053132375445201,17.82228542372907,-0.0502004175578,-0.0157721106921939,0.026654103836354,0.0425541697454096,0.0328869664373896
2022-05-12,BAC,1,33.6662063598633,-0.0140567446735475,17.930172337280734,-0.0357437388965232,-0.05548067519468,0.0234570671681297,0.692307686143848,0.113765467178361
2022-05-13,BAC,0,33.7622032165527,0.0028514307689815,17.709734108805428,-0.0164988838245173,-0.0893318309458032,0.0123328596082231,0.4226797186005995,-0.0858061237974171
2022-05-16,BAC,1,33.4166145324707,-0.0102359636267032,17.481031846841784,-0.0213662519037923,-0.0727224554068743,0.0104797416668987,0.5263189523752172,-0.2532730241875383
2022-05-17,BAC,0,34.5493850708008,0.0338984231101386,17.568200166458606,0.0262333896934232,-0.0389852895549859,0.0199558356800951,0.7088616669931275,-0.1675245273398287
2022-05-18,BAC,0,33.4838104248047,-0.0308420726971683,17.67406740478112,-0.0082456938595615,-0.0409678624731481,0.0203567753464784,0.2568830753403187,-0.0645251971589933
2022-05-19,BAC,0,33.0710258483887,-0.0123278853624798,17.665715626108213,-0.0103418221419826,-0.0366330471285061,0.0200234469673991,0.3389842503108016,-0.0363514789544223
2022-05-20,BAC,1,32.5046424865723,-0.0171262713292577,17.949180010605325,-0.0591831831460468,-0.0480741226418438,0.0205311975567937,0.4455452065758974,0.2521813432947053
2022-05-23,BAC,0,34.4341850280762,0.0593620601211348,18.05080332968288,0.0283831078725576,0.0228115594612547,0.0318562073124662,0.7562501440881105,0.3556178830336567
2022-05-24,BAC,1,34.2229919433594,-0.0061332389468372,17.647336032067653,0.0348330922739377,0.0136480644894878,0.0320742003570816,0.6900024342185316,-0.0868414922763967
2022-05-25,BAC,1,34.405387878418,0.0053296314758355,17.71431459656427,0.0584761205305024,0.0295892734731255,0.0315904523297177,0.5612239674716868,-0.0511241747219954
2022-05-26,BAC,1,35.2021636962891,0.0231584605494568,17.91320286024616,0.0223027978616807,0.0188940736325864,0.03015835997673,0.6599960189645092,0.104379613883667
2022-05-27,BAC,1,35.5381507873535,0.0095445011267822,17.58517708110762,0.0384291018789575,0.061353243149022,0.026194272995269,0.9361724369843848,-0.1959719029103586
2022-05-31,BAC,0,35.7109451293945,0.0048622209713424,18.08673412926133,0.0379463023521227,0.0798257451434463,0.0246398254935088,0.6413057827971363,0.2464473231059205
2022-06-01,BAC,1,35.2021636962891,-0.0142472127596146,17.37763279426171,0.0,0.0829887980103503,0.024104748728687,0.3846144786486667,-0.3422011334292837
2022-06-02,BAC,0,35.4338874816895,0.006582657458207,17.380579815146508,-0.0029338416139846,0.0290322669985709,0.0118493385963714,0.984377591775215,-0.2750292384465279
2022-06-03,BAC,0,34.9414749145508,-0.0138966566226512,17.043750442852577,-0.021547181460911,0.0209941600775442,0.0132531251994343,0.1090866194371839,-0.4485562587096485
2022-06-06,BAC,1,34.9028587341309,-0.0011051674411093,17.51419184180662,-0.0085024592448488,0.0144590974376126,0.0132915717696843,0.0450477691858545,-0.0919344220177594
2022-06-07,BAC,0,35.0959548950195,0.0055323881163857,17.188040973913772,-0.0095369887609602,-0.0030171100329492,0.0098736716641725,0.9104454526864656,-0.2720685177786657
2022-06-08,BAC,0,34.6518249511719,-0.0126547331501906,17.329756853658242,-0.0082895746126125,-0.0249401225596972,0.0097149556757502,0.6271166605069887,-0.1309383096602985
2022-06-09,BAC,0,33.3194389343262,-0.0384506737732623,17.715845543832362,-0.0453664787708721,-0.0669684374469214,0.0155167975302341,0.0074614330727201,0.392808655445809
2022-06-10,BAC,0,32.0256576538086,-0.0388296238441375,17.713803759520534,-0.0874829378597876,-0.0902361022432082,0.0190777892171493,0.1470565120994549,0.3153970396771053
2022-06-13,BAC,0,30.9153385162354,-0.0346696748455735,17.929928968868644,-0.1078294271716311,-0.1275205540963877,0.018281530753279,0.271845142882294,0.4862221833772764
2022-06-14,BAC,1,30.3746585845947,-0.0174890509886138,17.714444291414154,-0.0883802502057662,-0.1306990143124818,0.0181593820669487,0.1678830071648823,0.1056463888792869
2022-06-15,BAC,0,30.9443035125732,0.0187539532795739,17.75787072282957,-0.033765243884283,-0.113416360869223,0.0225604828408663,0.5887833750800029,0.1149436085868846
2022-06-16,BAC,1,30.7512016296387,-0.006240304709267,17.932324140475522,-0.0053092378888396,-0.1237964112495874,0.0210005031032335,0.8684213089174937,0.207269749073701
2022-06-17,BAC,1,30.8187885284424,0.0021978620418707,18.203398742639735,0.0146217262857712,-0.1106157158571202,0.0223948909804134,0.2978722939713565,0.3988669341760922
2022-06-21,BAC,0,31.716703414917,0.0291353076921216,17.79588731601975,0.0249609722846066,-0.048102116082094,0.0256335295081691,0.3432818772123334,-0.0787501143080211
2022-06-22,BAC,0,31.4753284454346,-0.0076103422958161,17.461106683667694,0.0235479193469294,-0.0171840095938999,0.0215015605007279,0.451611704827042,-0.3225095570047224
2022-06-23,BAC,1,30.9732685089111,-0.0159509038132473,17.601777600755543,0.005012526054557,0.0018738268916342,0.0176136653693173,0.7130451015588847,-0.1849093865465373
2022-06-24,BAC,1,31.1953372955322,0.007169691715203,18.1913267099518,-0.0164382190848872,0.0270185328553365,0.0158135887641764,0.701299468657292,0.3613392242121576
2022-06-27,BAC,0,31.2339534759522,0.0012378830866346,17.684632346286243,-0.0076687037563671,0.0093603646067299,0.014397980880606,0.6376804287321864,-0.1724470781616742
2022-06-28,BAC,0,31.1470565795898,-0.0027821292757352,17.724805866607735,0.0056109051141535,0.0128728286692239,0.0141485047157862,0.0534348251062135,-0.1133599577721025
2022-06-29,BAC,0,30.7608585357666,-0.0123991826590853,17.37512666978363,-0.0139276827062173,-0.0018796972704601,0.0151405966489671,0.2564116324182098,-0.2936818650517523
2022-06-30,BAC,1,30.0560398101807,-0.022912843110877,17.65091816411526,-0.0377126023024401,-0.0523592752692972,0.01038200801194,0.5384613711031705,-0.0496640702797983
2022-07-01,BAC,0,30.4712066650391,0.0138130923927568,17.510275185423094,-0.0216986768179427,-0.0319018682247028,0.013165380632882,0.8942302665593642,-0.1789948883338814
2022-07-05,BAC,0,30.1622467041016,-0.0101394068286762,17.67438172192308,-0.0194601795970348,-0.0261845728220825,0.0124923779300612,0.9999999868894538,-0.0418504371082865
2022-07-06,BAC,1,29.9112148284912,-0.0083227180678243,17.397186159629662,-0.0048184984650054,-0.0411639231490186,0.0115815141650116,0.5573767321626164,-0.1693213217497443
2022-07-07,BAC,0,30.7608585357666,0.0284055232175355,17.507831607987118,0.0095057564969958,-0.0151468158057496,0.0174492687785256,0.7222259367329668,-0.0477214854803654
2022-07-08,BAC,0,30.6932735443115,-0.0021971100506352,17.25444681822551,0.0176056792260665,-0.0145690503408806,0.0174465687129604,0.3333351711772002,-0.2108261231916444
2022-07-11,BAC,0,30.3746585845947,-0.0103806118710934,17.193504168993957,0.0154939797250246,-0.0125549145750549,0.0172610518541592,0.339996330847633,-0.2414595328977163
2022-07-12,BAC,0,30.2781066894531,-0.0031786989431568,17.492494565964307,-0.0156937052245206,0.0073884277727493,0.0146247278216984,0.3619060385516316,0.0492081898372542
2022-07-13,BAC,0,29.7760467529297,-0.0165816159402821,17.603187309360454,-0.0298836417711394,-0.0228136653645222,0.014747552199636,0.586667370641743,0.1548635465856189
2022-07-14,BAC,1,29.090539932251,-0.023022089747735,17.761119217844495,-0.0422759863709208,-0.0355313973247511,0.0164621399501864,0.8363631161902073,0.3310785515754662
2022-07-15,BAC,1,31.1374015808105,0.0703617620479521,18.169673852662825,0.0283800734362535,0.0409942143557247,0.0327010133846679,0.8118806978168376,0.7355725320258077
2022-07-18,BAC,1,31.1470565795898,0.0003100772154749,17.847676496742967,0.0460440513825162,0.0125548525693506,0.0312117397326523,0.1249996264602588,0.1958603049096043
2022-07-19,BAC,1,32.1994552612305,0.0337880620902817,17.662992930252617,0.1068703205997501,0.0490720455328606,0.0332651585071317,0.7127650429753192,-0.0510053363620247
2022-07-20,BAC,1,32.2091064453125,0.0002997312843868,17.38546291285561,0.0344185709176989,0.0603940240384524,0.0325548969022967,0.8199996778381765,-0.2936633378120251
2022-07-21,BAC,0,32.4891052246094,0.0086931557624025,17.25733794771847,0.0430874950122583,0.0730230115718058,0.0321300381271984,0.9722267705838432,-0.3636287720055786
2022-07-22,BAC,1,32.2766952514648,-0.0065378831357814,17.1156124270102,0.0023987980420061,0.0839818838035999,0.0309178992407506,0.4000008927033545,-0.4189111246087456
2022-07-25,BAC,0,32.5663452148438,0.0089739659256427,17.22932800389784,0.011091235025034,0.1194823227993568,0.0269964172629727,0.5370378116524268,-0.3034500784108731
2022-07-26,BAC,1,31.9098033905029,-0.0201601321858384,17.23800294949758,-0.017830649077639,0.0248062384938509,0.0166090877564059,0.10975632310489,-0.1690389791089828
2022-07-27,BAC,0,32.4311752319336,0.0163389236545992,17.228135759313304,0.0047861151603427,0.0412276084278622,0.0171714843283901,0.7804873411591884,-0.0849002264770012
2022-07-28,BAC,1,32.1704864501953,-0.008038215694435,17.508792830433173,-0.0121554556409991,-0.0008996677366178,0.0124960965480914,0.4941163738698103,0.2475939603135977
2022-07-29,BAC,0,32.6435852050781,0.0147059869801853,17.68988363670787,0.022995497828532,0.0134893142876624,0.0136943660502723,0.779665715469635,0.4158936469350778
2022-08-01,BAC,0,32.5470352172852,-0.0029577017103463,17.291713397015005,0.0035724880311311,0.0017830590370311,0.013450663586226,0.7313420825704121,-0.0535043315439599
2022-08-02,BAC,1,31.9001483917236,-0.0198754455280782,17.45004208335773,-0.0084032940841668,-0.0116662147970093,0.0153907890418042,0.0555567321300465,0.0610888307639241
